FASBGTFOLBGT20150605983,701187426369,457
FASBGTFOLBGT20150605984,701184397308,457
FASBGTFOLBGT20150605985,701184973199,457
FASBGTFOLBGT20150605986,701188305679,457
FASBGTFOLBGT20150605987,701182807811,457
FASBGTFOLBGT20150605988,701181052310,457
FASBGTFOLBGT20150605989,701188573425,457
FASBGTFOLBGT20150605990,701187436848,457
FASBGTFOLBGT20150605991,701189555827,457
FASBGTFOLBGT20150605992,701186054097,457
FASBGTFOLBGT20150605993,701184529959,457
FASBGTFOLBGT20150605994,701180908025,457
FASBGTFOLBGT20150605995,701181568885,457
FASBGTFOLBGT20150605996,701188564457,457
FASBGTFOLBGT20150605997,701185706242,457
FASBGTFOLBGT20150605998,701182461320,457
FASBGTFOLBGT20150605999,701187719383,457
FASBGTFOLBGT20150606000,701182787393,457
FASBGTFOLBGT20150606001,701189333258,457
FASBGTFOLBGT20150606002,701183502734,457
FASBGTFOLBGT20150606003,701189874236,457
FASBGTFOLBGT20150606004,701183237554,457
FASBGTFOLBGT20150606005,701186851898,457
FASBGTFOLBGT20150606006,701180238811,457
FASBGTFOLBGT20150606007,701189255618,457
FASBGTFOLBGT20150606008,701186425081,457
FASBGTFOLBGT20150606009,701185431312,457
FASBGTFOLBGT20150606010,701181545222,457
FASBGTFOLBGT20150606011,701185554782,457
FASBGTFOLBGT20150606012,701186751221,457
FASBGTFOLBGT20150606013,701184669870,457
FASBGTFOLBGT20150606014,701187792810,457
FASBGTFOLBGT20150606015,701185265587,457
FASBGTFOLBGT20150606016,701189263547,457
FASBGTFOLBGT20150606017,701182976475,457
FASBGTFOLBGT20150606018,701184260001,457
FASBGTFOLBGT20150606019,701187886992,457
FASBGTFOLBGT20150606020,701180475447,457
FASBGTFOLBGT20150606021,701181009062,457
FASBGTFOLBGT20150606022,701187727154,457
FASBGTFOLBGT20150606023,701189899720,457
FASBGTFOLBGT20150606024,701189521464,457
FASBGTFOLBGT20150606025,701182114705,457
FASBGTFOLBGT20150606026,701181314066,457
FASBGTFOLBGT20150606027,701189479226,457
FASBGTFOLBGT20150606028,701181935019,457
FASBGTFOLBGT20150606029,701187831758,457
FASBGTFOLBGT20150606030,701180881453,457
FASBGTFOLBGT20150606031,701188761681,457
FASBGTFOLBGT20150606032,701183133696,457
FASBGTFOLBGT20150606033,701188962909,457
FASBGTFOLBGT20150606034,701180548243,457
FASBGTFOLBGT20150606035,701189783866,457
FASBGTFOLBGT20150606036,701187391555,457
FASBGTFOLBGT20150606037,701188670106,457
FASBGTFOLBGT20150606038,701184785270,457
FASBGTFOLBGT20150606039,701180344254,457
FASBGTFOLBGT20150606040,701187068567,457
FASBGTFOLBGT20150606041,701182842651,457
FASBGTFOLBGT20150606042,701189769931,457
FASBGTFOLBGT20150606043,701183211054,457
FASBGTFOLBGT20150606044,701182806631,457
FASBGTFOLBGT20150606045,701187702348,457
FASBGTFOLBGT20150606046,701182713761,457
FASBGTFOLBGT20150606047,701186577121,457
FASBGTFOLBGT20150606048,701186043629,457
FASBGTFOLBGT20150606049,701188841756,457
FASBGTFOLBGT20150606050,701184402108,457
FASBGTFOLBGT20150606051,701187545317,457
FASBGTFOLBGT20150606052,701187376010,457
FASBGTFOLBGT20150606053,701182421886,457
FASBGTFOLBGT20150606054,701186001403,457
FASBGTFOLBGT20150606055,701187428829,457
FASBGTFOLBGT20150606056,701183142606,457
FASBGTFOLBGT20150606057,701189507760,457
FASBGTFOLBGT20150606058,701187618346,457
FASBGTFOLBGT20150606059,701180011051,457
FASBGTFOLBGT20150606060,701181561336,457
FASBGTFOLBGT20150606061,701183585754,457
FASBGTFOLBGT20150606062,701188753688,457
FASBGTFOLBGT20150606063,701183910366,457
FASBGTFOLBGT20150606064,701183308066,457
FASBGTFOLBGT20150606065,701189206306,457
FASBGTFOLBGT20150606066,701182660574,457
FASBGTFOLBGT20150606067,701181978043,457
FASBGTFOLBGT20150606068,701188083425,457
FASBGTFOLBGT20150606069,701182550817,457
FASBGTFOLBGT20150606070,701189272670,457
FASBGTFOLBGT20150606071,701188627346,457
FASBGTFOLBGT20150606072,701188503752,457
FASBGTFOLBGT20150606073,701182687056,457
FASBGTFOLBGT20150606074,701181644967,457
FASBGTFOLBGT20150606075,701186093467,457
FASBGTFOLBGT20150606076,701181487904,457
FASBGTFOLBGT20150606077,701189493821,457
FASBGTFOLBGT20150606078,701180795323,457
FASBGTFOLBGT20150606079,701181180707,457
FASBGTFOLBGT20150606080,701180919279,457
FASBGTFOLBGT20150606081,701180745674,457
FASBGTFOLBGT20150606082,701183797466,457
FASBGTFOLBGT20150606083,701182440340,457
FASBGTFOLBGT20150606084,701182570716,457
FASBGTFOLBGT20150606085,701189130324,457
FASBGTFOLBGT20150606086,701181995633,457
FASBGTFOLBGT20150606087,701184265455,457
FASBGTFOLBGT20150606088,701180364708,457
FASBGTFOLBGT20150606089,701180458229,457
FASBGTFOLBGT20150606090,701189537338,457
FASBGTFOLBGT20150606091,701183933160,457
FASBGTFOLBGT20150606092,701183185423,457
FASBGTFOLBGT20150606093,701181308423,457
FASBGTFOLBGT20150606094,701181307862,457
FASBGTFOLBGT20150606095,701183533044,457
FASBGTFOLBGT20150606096,701181638290,457
FASBGTFOLBGT20150606097,701182492838,457
FASBGTFOLBGT20150606098,701189221644,457
FASBGTFOLBGT20150606099,701184216128,457
FASBGTFOLBGT20150606100,701184078643,457
FASBGTFOLBGT20150606101,701184721283,457
FASBGTFOLBGT20150606102,701180997432,457
FASBGTFOLBGT20150606103,701184969965,457
FASBGTFOLBGT20150606104,701186359975,457
FASBGTFOLBGT20150606105,701184049503,457
FASBGTFOLBGT20150606106,701181862619,457
FASBGTFOLBGT20150606107,701182015464,457
FASBGTFOLBGT20150606108,701183353864,457
FASBGTFOLBGT20150606109,701183107211,457
FASBGTFOLBGT20150606110,701183066466,457
FASBGTFOLBGT20150606111,701184869843,457
FASBGTFOLBGT20150606112,701182392202,457
FASBGTFOLBGT20150606113,701183046211,457
FASBGTFOLBGT20150606114,701187938421,457
FASBGTFOLBGT20150606115,701181127765,457
FASBGTFOLBGT20150606116,701189726485,457
FASBGTFOLBGT20150606117,701182585003,457
FASBGTFOLBGT20150606118,701180746425,457
FASBGTFOLBGT20150606119,701182252356,457
FASBGTFOLBGT20150606120,701182647324,457
FASBGTFOLBGT20150606121,701183699324,457
FASBGTFOLBGT20150606122,701185605444,457
FASBGTFOLBGT20150606123,701180721584,457
FASBGTFOLBGT20150606124,701182683204,457
FASBGTFOLBGT20150606125,701180868138,457
FASBGTFOLBGT20150606126,701185664094,457
FASBGTFOLBGT20150606127,701182936487,457
FASBGTFOLBGT20150606128,701180851118,457
FASBGTFOLBGT20150606129,701185374397,457
FASBGTFOLBGT20150606130,701189067658,457
FASBGTFOLBGT20150606131,701185198515,457
FASBGTFOLBGT20150606132,701182332034,457
FASBGTFOLBGT20150606133,701184706003,457
FASBGTFOLBGT20150606134,701180253687,457
FASBGTFOLBGT20150606135,701185724690,457
FASBGTFOLBGT20150606136,701183425654,457
FASBGTFOLBGT20150606137,701181169320,457
FASBGTFOLBGT20150606138,701182717473,457
FASBGTFOLBGT20150606139,701187036739,457
FASBGTFOLBGT20150606140,701189883948,457
FASBGTFOLBGT20150606141,701183519860,457
FASBGTFOLBGT20150606142,701188679545,457
FASBGTFOLBGT20150606143,701186415322,457
FASBGTFOLBGT20150606144,701189537692,457
FASBGTFOLBGT20150606145,701186439124,457
FASBGTFOLBGT20150606146,701181197743,457
FASBGTFOLBGT20150606147,701188385473,457
FASBGTFOLBGT20150606148,701184319336,457
FASBGTFOLBGT20150606149,701183058976,457
FASBGTFOLBGT20150606150,701184552936,457
FASBGTFOLBGT20150606151,701182522055,457
FASBGTFOLBGT20150606152,701180027016,457
FASBGTFOLBGT20150606153,701182834310,457
FASBGTFOLBGT20150606154,701188996105,457
FASBGTFOLBGT20150606155,701187829273,457
FASBGTFOLBGT20150606156,701188149390,457
FASBGTFOLBGT20150606157,701189577961,457
FASBGTFOLBGT20150606158,701182729197,457
FASBGTFOLBGT20150606159,701185831032,457
FASBGTFOLBGT20150606160,701187065340,457
FASBGTFOLBGT20150606161,701183617649,457
FASBGTFOLBGT20150606162,701188417276,457
FASBGTFOLBGT20150606163,701189106324,457
FASBGTFOLBGT20150606164,701185022509,457
FASBGTFOLBGT20150606165,701189123469,457
FASBGTFOLBGT20150606166,701181038293,457
FASBGTFOLBGT20150606167,701189496352,457
FASBGTFOLBGT20150606168,701180403373,457
FASBGTFOLBGT20150606169,701183022196,457
FASBGTFOLBGT20150606170,701183387102,457
FASBGTFOLBGT20150606171,701187784478,457
FASBGTFOLBGT20150606172,701186902378,457
FASBGTFOLBGT20150606173,701183192387,457
FASBGTFOLBGT20150606174,701183413999,457
FASBGTFOLBGT20150606175,701189274288,457
FASBGTFOLBGT20150606176,701184445461,457
FASBGTFOLBGT20150606177,701180610894,457
FASBGTFOLBGT20150606178,701182589401,457
FASBGTFOLBGT20150606179,701182135833,457
FASBGTFOLBGT20150606180,701185731323,457
FASBGTFOLBGT20150606181,701182932825,457
FASBGTFOLBGT20150606182,701187451425,457
FASBGTFOLBGT20150606183,701188800463,457
FASBGTFOLBGT20150606184,701182341084,457
FASBGTFOLBGT20150606185,701185287524,457
FASBGTFOLBGT20150606186,701187810521,457
FASBGTFOLBGT20150606187,701188687894,457
FASBGTFOLBGT20150606188,701181065114,457
FASBGTFOLBGT20150606189,701185898593,457
FASBGTFOLBGT20150606190,701182247216,457
FASBGTFOLBGT20150606191,701189390928,457
FASBGTFOLBGT20150606192,701188897303,457
FASBGTFOLBGT20150606193,701186068428,457
FASBGTFOLBGT20150606194,701185406231,457
FASBGTFOLBGT20150606195,701189707048,457
FASBGTFOLBGT20150606196,701184838525,457
FASBGTFOLBGT20150606197,701187562817,457
FASBGTFOLBGT20150606198,701183423683,457
FASBGTFOLBGT20150606199,701186291590,457
FASBGTFOLBGT20150606200,701184536723,457
FASBGTFOLBGT20150606201,701184865320,457
FASBGTFOLBGT20150606202,701186371715,457
FASBGTFOLBGT20150606203,701184833252,457
FASBGTFOLBGT20150606204,701183601098,457
FASBGTFOLBGT20150606205,701181506695,457
FASBGTFOLBGT20150606206,701188468337,457
FASBGTFOLBGT20150606207,701189683827,457
FASBGTFOLBGT20150606208,701183569634,457
FASBGTFOLBGT20150606209,701186169440,457
FASBGTFOLBGT20150606210,701188262243,457
FASBGTFOLBGT20150606211,701184308776,457
FASBGTFOLBGT20150606212,701186524339,457
FASBGTFOLBGT20150606213,701188813920,457
FASBGTFOLBGT20150606214,701181250740,457
FASBGTFOLBGT20150606215,701187695534,457
FASBGTFOLBGT20150606216,701187507671,457
FASBGTFOLBGT20150606217,701180415336,457
FASBGTFOLBGT20150606218,701182838741,457
FASBGTFOLBGT20150606219,701183296758,457
FASBGTFOLBGT20150606220,701185518548,457
FASBGTFOLBGT20150606221,701184182049,457
FASBGTFOLBGT20150606222,701189664157,457
FASBGTFOLBGT20150606223,701180127444,457
FASBGTFOLBGT20150606224,701182886971,457
FASBGTFOLBGT20150606225,701188173739,457
FASBGTFOLBGT20150606226,701182117443,457
FASBGTFOLBGT20150606227,701186101922,457
FASBGTFOLBGT20150606228,701186231836,457
FASBGTFOLBGT20150606229,701188791183,457
FASBGTFOLBGT20150606230,701186084433,457
FASBGTFOLBGT20150606231,701186507136,457
FASBGTFOLBGT20150606232,701180648688,457
FASBGTFOLBGT20150606233,701185858290,457
FASBGTFOLBGT20150606234,701184557927,457
FASBGTFOLBGT20150606235,701188609492,457
FASBGTFOLBGT20150606236,701186782697,457
FASBGTFOLBGT20150606237,701180148762,457
FASBGTFOLBGT20150606238,701187404317,457
FASBGTFOLBGT20150606239,701186509272,457
FASBGTFOLBGT20150606240,701186707413,457
FASBGTFOLBGT20150606241,701182089873,457
FASBGTFOLBGT20150606242,701189232120,457
FASBGTFOLBGT20150606243,701182363500,457
FASBGTFOLBGT20150606244,701188010980,457
FASBGTFOLBGT20150606245,701188210259,457
FASBGTFOLBGT20150606246,701188631777,457
FASBGTFOLBGT20150606247,701186336338,457
FASBGTFOLBGT20150606248,701189459020,457
FASBGTFOLBGT20150606249,701185605550,457
FASBGTFOLBGT20150606250,701184922477,457
FASBGTFOLBGT20150606251,701186110741,457
FASBGTFOLBGT20150606252,701181645170,457
FASBGTFOLBGT20150606253,701188285137,457
FASBGTFOLBGT20150606254,701186939420,457
FASBGTFOLBGT20150606255,701180078290,457
FASBGTFOLBGT20150606256,701181501449,457
FASBGTFOLBGT20150606257,701184005604,457
FASBGTFOLBGT20150606258,701189999736,457
FASBGTFOLBGT20150606259,701186923606,457
FASBGTFOLBGT20150606260,701186675297,457
FASBGTFOLBGT20150606261,701184185448,457
FASBGTFOLBGT20150606262,701180127519,457
FASBGTFOLBGT20150606263,701187349041,457
FASBGTFOLBGT20150606264,701189651220,457
FASBGTFOLBGT20150606265,701187714392,457
FASBGTFOLBGT20150606266,701186804210,457
FASBGTFOLBGT20150606267,701186896323,457
FASBGTFOLBGT20150606268,701186488840,457
FASBGTFOLBGT20150606269,701189710471,457
FASBGTFOLBGT20150606270,701180680913,457
FASBGTFOLBGT20150606271,701188156643,457
FASBGTFOLBGT20150606272,701183089120,457
FASBGTFOLBGT20150606273,701181742779,457
FASBGTFOLBGT20150606274,701186427731,457
FASBGTFOLBGT20150606275,701185040139,457
FASBGTFOLBGT20150606276,701186709997,457
FASBGTFOLBGT20150606277,701184540212,457
FASBGTFOLBGT20150606278,701187271799,457
FASBGTFOLBGT20150606279,701180995162,457
FASBGTFOLBGT20150606280,701182382674,457
FASBGTFOLBGT20150606281,701186176882,457
FASBGTFOLBGT20150606282,701188567500,457
FASBGTFOLBGT20150606283,701188894797,457
FASBGTFOLBGT20150606284,701183231789,457
FASBGTFOLBGT20150606285,701180971734,457
FASBGTFOLBGT20150606286,701188678786,457
FASBGTFOLBGT20150606287,701188201472,457
FASBGTFOLBGT20150606288,701187606853,457
FASBGTFOLBGT20150606289,701189776332,457
FASBGTFOLBGT20150606290,701189769733,457
FASBGTFOLBGT20150606291,701187935112,457
FASBGTFOLBGT20150606292,701188338308,457
FASBGTFOLBGT20150606293,701182584501,457
FASBGTFOLBGT20150606294,701186624584,457
FASBGTFOLBGT20150606295,701180379276,457
FASBGTFOLBGT20150606296,701185698118,457
FASBGTFOLBGT20150606297,701185876169,457
FASBGTFOLBGT20150606298,701189448122,457
FASBGTFOLBGT20150606299,701182614886,457
FASBGTFOLBGT20150606300,701180956669,457
FASBGTFOLBGT20150606301,701184453796,457
FASBGTFOLBGT20150606302,701186560275,457
FASBGTFOLBGT20150606303,701180368410,457
FASBGTFOLBGT20150606304,701181430599,457
FASBGTFOLBGT20150606305,701182198765,457
FASBGTFOLBGT20150606306,701180373527,457
FASBGTFOLBGT20150606307,701184904079,457
FASBGTFOLBGT20150606308,701186035633,457
FASBGTFOLBGT20150606309,701189300141,457
FASBGTFOLBGT20150606310,701182277577,457
FASBGTFOLBGT20150606311,701183109100,457
FASBGTFOLBGT20150606312,701183790644,457
FASBGTFOLBGT20150606313,701182408271,457
FASBGTFOLBGT20150606314,701188285038,457
FASBGTFOLBGT20150606315,701183573032,457
FASBGTFOLBGT20150606316,701185099903,457
FASBGTFOLBGT20150606317,701181501498,457
FASBGTFOLBGT20150606318,701184681941,457
FASBGTFOLBGT20150606319,701187750883,457
FASBGTFOLBGT20150606320,701188019718,457
FASBGTFOLBGT20150606321,701180235924,457
FASBGTFOLBGT20150606322,701185474460,457
FASBGTFOLBGT20150606323,701186260413,457
FASBGTFOLBGT20150606324,701185723247,457
FASBGTFOLBGT20150606325,701188157666,457
FASBGTFOLBGT20150606326,701184673419,457
FASBGTFOLBGT20150606327,701189259842,457
FASBGTFOLBGT20150606328,701185148569,457
FASBGTFOLBGT20150606329,701185650911,457
FASBGTFOLBGT20150606330,701184122029,457
FASBGTFOLBGT20150606331,701182278021,457
FASBGTFOLBGT20150606332,701186002922,457
FASBGTFOLBGT20150606333,701181357792,457
FASBGTFOLBGT20150606334,701182815400,457
FASBGTFOLBGT20150606335,701184158155,457
FASBGTFOLBGT20150606336,701189637328,457
FASBGTFOLBGT20150606337,701189170759,457
FASBGTFOLBGT20150606338,701181499412,457
FASBGTFOLBGT20150606339,701183889149,457
FASBGTFOLBGT20150606340,701182796196,457
FASBGTFOLBGT20150606341,701187912665,457
FASBGTFOLBGT20150606342,701188453354,457
FASBGTFOLBGT20150606343,701189985172,457
FASBGTFOLBGT20150606344,701183130163,457
FASBGTFOLBGT20150606345,701187516516,457
FASBGTFOLBGT20150606346,701183432148,457
FASBGTFOLBGT20150606347,701184609975,457
FASBGTFOLBGT20150606348,701181731038,457
FASBGTFOLBGT20150606349,701184413816,457
FASBGTFOLBGT20150606350,701183250664,457
FASBGTFOLBGT20150606351,701189680104,457
FASBGTFOLBGT20150606352,701182975956,457
FASBGTFOLBGT20150606353,701185454298,457
FASBGTFOLBGT20150606354,701182781297,457
FASBGTFOLBGT20150606355,701183165797,457
FASBGTFOLBGT20150606356,701185280826,457
FASBGTFOLBGT20150606357,701181130892,457
FASBGTFOLBGT20150606358,701182084817,457
FASBGTFOLBGT20150606359,701184314279,457
FASBGTFOLBGT20150606360,701189978995,457
FASBGTFOLBGT20150606361,701182470099,457
FASBGTFOLBGT20150606362,701186829795,457
FASBGTFOLBGT20150606363,701185614701,457
FASBGTFOLBGT20150606364,701181332498,457
FASBGTFOLBGT20150606365,701188248051,457
FASBGTFOLBGT20150606366,701183062515,457
FASBGTFOLBGT20150606367,701183779886,457
FASBGTFOLBGT20150606368,701186378553,457
FASBGTFOLBGT20150606369,701180320247,457
FASBGTFOLBGT20150606370,701187536654,457
FASBGTFOLBGT20150606371,701183178444,457
FASBGTFOLBGT20150606372,701185137943,457
FASBGTFOLBGT20150606373,701182104730,457
FASBGTFOLBGT20150606374,701181697460,457
FASBGTFOLBGT20150606375,701185571554,457
FASBGTFOLBGT20150606376,701185731620,457
FASBGTFOLBGT20150606377,701188165263,457
FASBGTFOLBGT20150606378,701189601779,457
FASBGTFOLBGT20150606379,701189553681,457
FASBGTFOLBGT20150606380,701184206749,457
FASBGTFOLBGT20150606381,701184175092,457
FASBGTFOLBGT20150606382,701182797533,457
FASBGTFOLBGT20150606383,701188421179,457
FASBGTFOLBGT20150606384,701182802705,457
FASBGTFOLBGT20150606385,701184595752,457
FASBGTFOLBGT20150606386,701184006743,457
FASBGTFOLBGT20150606387,701188791514,457
FASBGTFOLBGT20150606388,701184599499,457
FASBGTFOLBGT20150606389,701184127283,457
FASBGTFOLBGT20150606390,701187604569,457
FASBGTFOLBGT20150606391,701180289947,457
FASBGTFOLBGT20150606392,701185125591,457
FASBGTFOLBGT20150606393,701182079684,457
FASBGTFOLBGT20150606394,701189363552,457
FASBGTFOLBGT20150606395,701183656811,457
FASBGTFOLBGT20150606396,701180121207,457
FASBGTFOLBGT20150606397,701189529525,457
FASBGTFOLBGT20150606398,701183235178,457
FASBGTFOLBGT20150606399,701188519709,457
FASBGTFOLBGT20150606400,701188549714,457
FASBGTFOLBGT20150606401,701187555555,457
FASBGTFOLBGT20150606402,701180299110,457
FASBGTFOLBGT20150606403,701184471632,457
FASBGTFOLBGT20150606404,701183164063,457
FASBGTFOLBGT20150606405,701183162182,457
FASBGTFOLBGT20150606406,701184052143,457
FASBGTFOLBGT20150606407,701189083747,457
FASBGTFOLBGT20150606408,701188656394,457
FASBGTFOLBGT20150606409,701188070620,457
FASBGTFOLBGT20150606410,701181078406,457
FASBGTFOLBGT20150606411,701185193839,457
FASBGTFOLBGT20150606412,701182756422,457
FASBGTFOLBGT20150606413,701183070161,457
FASBGTFOLBGT20150606414,701188178225,457
FASBGTFOLBGT20150606415,701180233077,457
FASBGTFOLBGT20150606416,701189113254,457
FASBGTFOLBGT20150606417,701180571088,457
FASBGTFOLBGT20150606418,701181314454,457
FASBGTFOLBGT20150606419,701185741355,457
FASBGTFOLBGT20150606420,701182305410,457
FASBGTFOLBGT20150606421,701187949436,457
FASBGTFOLBGT20150606422,701187011914,457
FASBGTFOLBGT20150606423,701184943424,457
FASBGTFOLBGT20150606424,701180882345,457
FASBGTFOLBGT20150606425,701184042839,457
FASBGTFOLBGT20150606426,701188470176,457
FASBGTFOLBGT20150606427,701188074333,457
FASBGTFOLBGT20150606428,701187964401,457
FASBGTFOLBGT20150606429,701181269526,457
FASBGTFOLBGT20150606430,701184981069,457
FASBGTFOLBGT20150606431,701188610268,457
FASBGTFOLBGT20150606432,701182604507,457
FASBGTFOLBGT20150606433,701188581246,457
FASBGTFOLBGT20150606434,701188082005,457
FASBGTFOLBGT20150606435,701186197805,457
FASBGTFOLBGT20150606436,701185741413,457
FASBGTFOLBGT20150606437,701188311438,457
FASBGTFOLBGT20150606438,701186259001,457
FASBGTFOLBGT20150606439,701186756113,457
FASBGTFOLBGT20150606440,701188113735,457
FASBGTFOLBGT20150606441,701180098165,457
FASBGTFOLBGT20150606442,701186887058,457
FASBGTFOLBGT20150606443,701186717545,457
FASBGTFOLBGT20150606444,701185169508,457
FASBGTFOLBGT20150606445,701187091098,457
FASBGTFOLBGT20150606446,701189547964,457
FASBGTFOLBGT20150606447,701188282266,457
FASBGTFOLBGT20150606448,701183403578,457
FASBGTFOLBGT20150606449,701184967639,457
FASBGTFOLBGT20150606450,701187552057,457
FASBGTFOLBGT20150606451,701186959972,457
FASBGTFOLBGT20150606452,701183559551,457
FASBGTFOLBGT20150606453,701185107011,457
FASBGTFOLBGT20150606454,701183264293,457
FASBGTFOLBGT20150606455,701184513433,457
FASBGTFOLBGT20150606456,701181503262,457
FASBGTFOLBGT20150606457,701188597150,457
FASBGTFOLBGT20150606458,701181221980,457
FASBGTFOLBGT20150606459,701184287970,457
FASBGTFOLBGT20150606460,701187570869,457
FASBGTFOLBGT20150606461,701188807112,457
FASBGTFOLBGT20150606462,701183387946,457
FASBGTFOLBGT20150606463,701184808429,457
FASBGTFOLBGT20150606464,701187803617,457
FASBGTFOLBGT20150606465,701188277225,457
FASBGTFOLBGT20150606466,701182271125,457
FASBGTFOLBGT20150606467,701186219245,457
FASBGTFOLBGT20150606468,701185262097,457
FASBGTFOLBGT20150606469,701185756924,457
FASBGTFOLBGT20150606470,701185871954,457
FASBGTFOLBGT20150606471,701187973683,457
FASBGTFOLBGT20150606472,701182351026,457
