FASCRPFOLCRP20150614349,701196153327,456
FASCRPFOLCRP20150614350,701195728830,456
FASCRPFOLCRP20150614351,701199525869,456
FASCRPFOLCRP20150614352,701198202924,456
FASCRPFOLCRP20150614353,701190820228,456
FASCRPFOLCRP20150614354,701195304012,456
FASCRPFOLCRP20150614355,701190743610,456
FASCRPFOLCRP20150614356,701194554435,456
FASCRPFOLCRP20150614357,701199922579,456
FASCRPFOLCRP20150614358,701194160365,456
FASCRPFOLCRP20150614359,701190586662,456
FASCRPFOLCRP20150614360,701191581472,456
FASCRPFOLCRP20150614361,701198244512,456
FASCRPFOLCRP20150614362,701196685500,456
FASCRPFOLCRP20150614363,701192718875,456
FASCRPFOLCRP20150614364,701197014247,456
FASCRPFOLCRP20150614365,701190140734,456
FASCRPFOLCRP20150614366,701193369991,456
FASCRPFOLCRP20150614367,701199872063,456
FASCRPFOLCRP20150614368,701196781994,456
FASCRPFOLCRP20150614369,701194367119,456
FASCRPFOLCRP20150614370,701191003428,456
FASCRPFOLCRP20150614371,701195460939,456
FASCRPFOLCRP20150614372,701196439809,456
FASCRPFOLCRP20150614373,701195848646,456
FASCRPFOLCRP20150614374,701194629518,456
FASCRPFOLCRP20150614375,701194318021,456
FASCRPFOLCRP20150614376,701191556169,456
FASCRPFOLCRP20150614377,701191194797,456
FASCRPFOLCRP20150614378,701194194521,456
FASCRPFOLCRP20150614379,701197705315,456
FASCRPFOLCRP20150614380,701196822046,456
FASCRPFOLCRP20150614381,701194195288,456
FASCRPFOLCRP20150614382,701196148855,456
FASCRPFOLCRP20150614383,701191797714,456
FASCRPFOLCRP20150614384,701191165672,456
FASCRPFOLCRP20150614385,701190886732,456
FASCRPFOLCRP20150614386,701197390886,456
FASCRPFOLCRP20150614387,701196531407,456
FASCRPFOLCRP20150614388,701191573677,456
FASCRPFOLCRP20150614389,701197819744,456
FASCRPFOLCRP20150614390,701198854005,456
FASCRPFOLCRP20150614391,701193501205,456
FASCRPFOLCRP20150614392,701193529933,456
FASCRPFOLCRP20150614393,701191563637,456
FASCRPFOLCRP20150614394,701195823425,456
FASCRPFOLCRP20150614395,701191766461,456
FASCRPFOLCRP20150614396,701195941433,456
FASCRPFOLCRP20150614397,701194048040,456
FASCRPFOLCRP20150614398,701191902389,456
FASCRPFOLCRP20150614399,701191723827,456
FASCRPFOLCRP20150614400,701190744576,456
FASCRPFOLCRP20150614401,701196819133,456
FASCRPFOLCRP20150614402,701199078695,456
FASCRPFOLCRP20150614403,701195391324,456
FASCRPFOLCRP20150614404,701198458351,456
FASCRPFOLCRP20150614405,701193498428,456
FASCRPFOLCRP20150614406,701195265304,456
FASCRPFOLCRP20150614407,701190652621,456
FASCRPFOLCRP20150614408,701195589141,456
FASCRPFOLCRP20150614409,701193137315,456
FASCRPFOLCRP20150614410,701194484369,456
FASCRPFOLCRP20150614411,701193653600,456
FASCRPFOLCRP20150614412,701190288723,456
FASCRPFOLCRP20150614413,701192917345,456
FASCRPFOLCRP20150614414,701194913698,456
FASCRPFOLCRP20150614415,701197385290,456
FASCRPFOLCRP20150614416,701192987967,456
FASCRPFOLCRP20150614417,701197724233,456
FASCRPFOLCRP20150614418,701196558483,456
FASCRPFOLCRP20150614419,701198689401,456
FASCRPFOLCRP20150614420,701197420394,456
FASCRPFOLCRP20150614421,701194114933,456
FASCRPFOLCRP20150614422,701197276762,456
FASCRPFOLCRP20150614423,701190297880,456
FASCRPFOLCRP20150614424,701192317660,456
FASCRPFOLCRP20150614425,701190532476,456
FASCRPFOLCRP20150614426,701193853267,456
FASCRPFOLCRP20150614427,701192327560,456
FASCRPFOLCRP20150614428,701198888797,456
FASCRPFOLCRP20150614429,701193200667,456
FASCRPFOLCRP20150614430,701191547531,456
FASCRPFOLCRP20150614431,701190623150,456
FASCRPFOLCRP20150614432,701196794880,456
FASCRPFOLCRP20150614433,701195980936,456
FASCRPFOLCRP20150614434,701190644107,456
FASCRPFOLCRP20150614435,701192206483,456
FASCRPFOLCRP20150614436,701194696152,456
FASCRPFOLCRP20150614437,701195202729,456
FASCRPFOLCRP20150614438,701198615661,456
FASCRPFOLCRP20150614439,701193638130,456
FASCRPFOLCRP20150614440,701199644553,456
FASCRPFOLCRP20150614441,701194582436,456
FASCRPFOLCRP20150614442,701199026884,456
FASCRPFOLCRP20150614443,701195170488,456
FASCRPFOLCRP20150614444,701190033889,456
FASCRPFOLCRP20150614445,701190815111,456
FASCRPFOLCRP20150614446,701192564790,456
FASCRPFOLCRP20150614447,701190387988,456
FASCRPFOLCRP20150614448,701199293831,456
FASCRPFOLCRP20150614449,701197506325,456
FASCRPFOLCRP20150614450,701197479903,456
FASCRPFOLCRP20150614451,701194363993,456
FASCRPFOLCRP20150614452,701193533398,456
FASCRPFOLCRP20150614453,701196526209,456
FASCRPFOLCRP20150614454,701195389633,456
FASCRPFOLCRP20150614455,701196825197,456
FASCRPFOLCRP20150614456,701192224296,456
FASCRPFOLCRP20150614457,701192566944,456
FASCRPFOLCRP20150614458,701197960191,456
FASCRPFOLCRP20150614459,701198825393,456
FASCRPFOLCRP20150614460,701193366179,456
FASCRPFOLCRP20150614461,701194660455,456
FASCRPFOLCRP20150614462,701195471027,456
FASCRPFOLCRP20150614463,701199215131,456
FASCRPFOLCRP20150614464,701195022978,456
FASCRPFOLCRP20150614465,701193350868,456
FASCRPFOLCRP20150614466,701191252199,456
FASCRPFOLCRP20150614467,701196295342,456
FASCRPFOLCRP20150614468,701198305792,456
FASCRPFOLCRP20150614469,701190594732,456
FASCRPFOLCRP20150614470,701198349923,456
FASCRPFOLCRP20150614471,701193795559,456
FASCRPFOLCRP20150614472,701193301366,456
FASCRPFOLCRP20150614473,701195284040,456
FASCRPFOLCRP20150614474,701196155330,456
FASCRPFOLCRP20150614475,701199718183,456
FASCRPFOLCRP20150614476,701190509037,456
FASCRPFOLCRP20150614477,701198740204,456
FASCRPFOLCRP20150614478,701195229839,456
FASCRPFOLCRP20150614479,701190649510,456
FASCRPFOLCRP20150614480,701194180306,456
FASCRPFOLCRP20150614481,701192445693,456
FASCRPFOLCRP20150614482,701197967824,456
FASCRPFOLCRP20150614483,701190726615,456
FASCRPFOLCRP20150614484,701194452796,456
FASCRPFOLCRP20150614485,701193206128,456
FASCRPFOLCRP20150614486,701195679785,456
FASCRPFOLCRP20150614487,701195777712,456
FASCRPFOLCRP20150614488,701197992186,456
FASCRPFOLCRP20150614489,701197383238,456
FASCRPFOLCRP20150614490,701194096304,456
FASCRPFOLCRP20150614491,701190768336,456
FASCRPFOLCRP20150614492,701190148745,456
FASCRPFOLCRP20150614493,701193440222,456
FASCRPFOLCRP20150614494,701190919616,456
FASCRPFOLCRP20150614495,701197254819,456
FASCRPFOLCRP20150614496,701190722408,456
FASCRPFOLCRP20150614497,701191824138,456
FASCRPFOLCRP20150614498,701192708637,456
FASCRPFOLCRP20150614499,701193726380,456
FASCRPFOLCRP20150614500,701196971140,456
FASCRPFOLCRP20150614501,701197180907,456
FASCRPFOLCRP20150614502,701190700388,456
FASCRPFOLCRP20150614503,701194713486,456
FASCRPFOLCRP20150614504,701192218215,456
FASCRPFOLCRP20150614505,701191670481,456
FASCRPFOLCRP20150614506,701195621647,456
FASCRPFOLCRP20150614507,701193421511,456
FASCRPFOLCRP20150614508,701197562237,456
FASCRPFOLCRP20150614509,701197861779,456
FASCRPFOLCRP20150614510,701198029194,456
FASCRPFOLCRP20150614511,701195671253,456
FASCRPFOLCRP20150614512,701191433310,456
FASCRPFOLCRP20150614513,701197741567,456
FASCRPFOLCRP20150614514,701197177028,456
FASCRPFOLCRP20150614515,701192037706,456
FASCRPFOLCRP20150614516,701196993714,456
FASCRPFOLCRP20150614517,701196189784,456
FASCRPFOLCRP20150614518,701196840501,456
FASCRPFOLCRP20150614519,701192818790,456
FASCRPFOLCRP20150614520,701190332075,456
FASCRPFOLCRP20150614521,701192009903,456
FASCRPFOLCRP20150614522,701194679505,456
FASCRPFOLCRP20150614523,701197681391,456
FASCRPFOLCRP20150614524,701191889032,456
FASCRPFOLCRP20150614525,701192553868,456
FASCRPFOLCRP20150614526,701199102073,456
FASCRPFOLCRP20150614527,701195893683,456
FASCRPFOLCRP20150614528,701193426429,456
FASCRPFOLCRP20150614529,701197546776,456
FASCRPFOLCRP20150614530,701197921326,456
FASCRPFOLCRP20150614531,701193315176,456
FASCRPFOLCRP20150614532,701194144393,456
FASCRPFOLCRP20150614533,701191700593,456
FASCRPFOLCRP20150614534,701197977385,456
FASCRPFOLCRP20150614535,701195458867,456
FASCRPFOLCRP20150614536,701190075260,456
FASCRPFOLCRP20150614537,701191629636,456
FASCRPFOLCRP20150614538,701197364717,456
FASCRPFOLCRP20150614539,701191104895,456
FASCRPFOLCRP20150614540,701199754923,456
FASCRPFOLCRP20150614541,701194560788,456
FASCRPFOLCRP20150614542,701199381602,456
FASCRPFOLCRP20150614543,701199552541,456
FASCRPFOLCRP20150614544,701196766383,456
FASCRPFOLCRP20150614545,701196089539,456
FASCRPFOLCRP20150614546,701194393107,456
FASCRPFOLCRP20150614547,701192183948,456
FASCRPFOLCRP20150614548,701194774900,456
FASCRPFOLCRP20150614549,701192451717,456
FASCRPFOLCRP20150614550,701191588030,456
FASCRPFOLCRP20150614551,701194001429,456
FASCRPFOLCRP20150614552,701191125643,456
FASCRPFOLCRP20150614553,701198266838,456
FASCRPFOLCRP20150614554,701199725956,456
FASCRPFOLCRP20150614555,701190796717,456
FASCRPFOLCRP20150614556,701193639880,456
FASCRPFOLCRP20150614557,701197165387,456
FASCRPFOLCRP20150614558,701198539945,456
FASCRPFOLCRP20150614559,701191216814,456
FASCRPFOLCRP20150614560,701196390382,456
FASCRPFOLCRP20150614561,701197382859,456
FASCRPFOLCRP20150614562,701199929376,456
FASCRPFOLCRP20150614563,701193344440,456
FASCRPFOLCRP20150614564,701192882549,456
FASCRPFOLCRP20150614565,701199739320,456
FASCRPFOLCRP20150614566,701192372509,456
FASCRPFOLCRP20150614567,701199937072,456
FASCRPFOLCRP20150614568,701196601283,456
FASCRPFOLCRP20150614569,701193705236,456
FASCRPFOLCRP20150614570,701197241022,456
FASCRPFOLCRP20150614571,701190595903,456
FASCRPFOLCRP20150614572,701192210931,456
FASCRPFOLCRP20150614573,701195084572,456
FASCRPFOLCRP20150614574,701193580373,456
FASCRPFOLCRP20150614575,701197439519,456
FASCRPFOLCRP20150614576,701190731490,456
FASCRPFOLCRP20150614577,701192875097,456
FASCRPFOLCRP20150614578,701197824710,456
FASCRPFOLCRP20150614579,701191979734,456
FASCRPFOLCRP20150614580,701196915089,456
FASCRPFOLCRP20150614581,701199793046,456
FASCRPFOLCRP20150614582,701192133133,456
FASCRPFOLCRP20150614583,701195420958,456
FASCRPFOLCRP20150614584,701190650534,456
FASCRPFOLCRP20150614585,701197769626,456
FASCRPFOLCRP20150614586,701191466054,456
FASCRPFOLCRP20150614587,701196681566,456
FASCRPFOLCRP20150614588,701191733677,456
FASCRPFOLCRP20150614589,701193400176,456
FASCRPFOLCRP20150614590,701196247954,456
FASCRPFOLCRP20150614591,701194272533,456
FASCRPFOLCRP20150614592,701191534000,456
FASCRPFOLCRP20150614593,701196265576,456
FASCRPFOLCRP20150614594,701195342517,456
FASCRPFOLCRP20150614595,701191515249,456
FASCRPFOLCRP20150614596,701199111249,456
FASCRPFOLCRP20150614597,701193815811,456
FASCRPFOLCRP20150614598,701192871146,456
FASCRPFOLCRP20150614599,701196933736,456
FASCRPFOLCRP20150614600,701192285404,456
FASCRPFOLCRP20150614601,701192905928,456
FASCRPFOLCRP20150614602,701194997618,456
FASCRPFOLCRP20150614603,701198536388,456
FASCRPFOLCRP20150614604,701195644227,456
FASCRPFOLCRP20150614605,701195756914,456
FASCRPFOLCRP20150614606,701199277610,456
FASCRPFOLCRP20150614607,701195318442,456
FASCRPFOLCRP20150614608,701191609166,456
FASCRPFOLCRP20150614609,701195495463,456
FASCRPFOLCRP20150614610,701192917451,456
FASCRPFOLCRP20150614611,701194330190,456
FASCRPFOLCRP20150614612,701191301111,456
FASCRPFOLCRP20150614613,701190604242,456
FASCRPFOLCRP20150614614,701192635483,456
FASCRPFOLCRP20150614615,701197573499,456
FASCRPFOLCRP20150614616,701196823804,456
FASCRPFOLCRP20150614617,701190413412,456
FASCRPFOLCRP20150614618,701195519890,456
FASCRPFOLCRP20150614619,701197357166,456
FASCRPFOLCRP20150614620,701198956750,456
FASCRPFOLCRP20150614621,701196044237,456
FASCRPFOLCRP20150614622,701192591025,456
FASCRPFOLCRP20150614623,701196294956,456
FASCRPFOLCRP20150614624,701199439822,456
FASCRPFOLCRP20150614625,701196180494,456
FASCRPFOLCRP20150614626,701191760274,456
FASCRPFOLCRP20150614627,701196330297,456
FASCRPFOLCRP20150614628,701192953191,456
FASCRPFOLCRP20150614629,701195151579,456
FASCRPFOLCRP20150614630,701195227130,456
FASCRPFOLCRP20150614631,701196831906,456
FASCRPFOLCRP20150614632,701198351390,456
FASCRPFOLCRP20150614633,701198750823,456
FASCRPFOLCRP20150614634,701192614983,456
FASCRPFOLCRP20150614635,701191782617,456
FASCRPFOLCRP20150614636,701193292649,456
FASCRPFOLCRP20150614637,701199791883,456
FASCRPFOLCRP20150614638,701199965214,456
FASCRPFOLCRP20150614639,701192252842,456
FASCRPFOLCRP20150614640,701194047273,456
FASCRPFOLCRP20150614641,701197419883,456
FASCRPFOLCRP20150614642,701197040994,456
FASCRPFOLCRP20150614643,701194717099,456
FASCRPFOLCRP20150614644,701198100110,456
FASCRPFOLCRP20150614645,701191010373,456
FASCRPFOLCRP20150614646,701194925981,456
FASCRPFOLCRP20150614647,701196093630,456
FASCRPFOLCRP20150614648,701199829477,456
FASCRPFOLCRP20150614649,701192862814,456
FASCRPFOLCRP20150614650,701192156241,456
FASCRPFOLCRP20150614651,701198657416,456
FASCRPFOLCRP20150614652,701198621420,456
FASCRPFOLCRP20150614653,701195988939,456
FASCRPFOLCRP20150614654,701193974998,456
FASCRPFOLCRP20150614655,701197254454,456
FASCRPFOLCRP20150614656,701190269780,456
FASCRPFOLCRP20150614657,701198372362,456
FASCRPFOLCRP20150614658,701196538337,456
FASCRPFOLCRP20150614659,701194080225,456
FASCRPFOLCRP20150614660,701195013498,456
FASCRPFOLCRP20150614661,701195547701,456
FASCRPFOLCRP20150614662,701191055865,456
FASCRPFOLCRP20150614663,701198488457,456
FASCRPFOLCRP20150614664,701194813880,456
FASCRPFOLCRP20150614665,701197828844,456
FASCRPFOLCRP20150614666,701196261302,456
FASCRPFOLCRP20150614667,701195463040,456
FASCRPFOLCRP20150614668,701195105062,456
FASCRPFOLCRP20150614669,701199742738,456
FASCRPFOLCRP20150614670,701199677587,456
FASCRPFOLCRP20150614671,701195269306,456
FASCRPFOLCRP20150614672,701198997606,456
FASCRPFOLCRP20150614673,701197001632,456
FASCRPFOLCRP20150614674,701196280500,456
FASCRPFOLCRP20150614675,701195983955,456
FASCRPFOLCRP20150614676,701191806945,456
FASCRPFOLCRP20150614677,701198775143,456
FASCRPFOLCRP20150614678,701195840197,456
FASCRPFOLCRP20150614679,701195945285,456
FASCRPFOLCRP20150614680,701191441719,456
FASCRPFOLCRP20150614681,701197723086,456
FASCRPFOLCRP20150614682,701199172183,456
FASCRPFOLCRP20150614683,701198513601,456
FASCRPFOLCRP20150614684,701199266373,456
FASCRPFOLCRP20150614685,701197958542,456
FASCRPFOLCRP20150614686,701193655431,456
FASCRPFOLCRP20150614687,701190978166,456
FASCRPFOLCRP20150614688,701197657441,456
FASCRPFOLCRP20150614689,701194037365,456
FASCRPFOLCRP20150614690,701191848384,456
FASCRPFOLCRP20150614691,701199249684,456
FASCRPFOLCRP20150614692,701199814107,456
FASCRPFOLCRP20150614693,701197530911,456
FASCRPFOLCRP20150614694,701195390748,456
FASCRPFOLCRP20150614695,701195626547,456
FASCRPFOLCRP20150614696,701196954468,456
FASCRPFOLCRP20150614697,701193714048,456
FASCRPFOLCRP20150614698,701190116932,456
FASCRPFOLCRP20150614699,701198310727,456
FASCRPFOLCRP20150614700,701197664512,456
FASCRPFOLCRP20150614701,701192000894,456
FASCRPFOLCRP20150614702,701194363415,456
FASCRPFOLCRP20150614703,701198958699,456
FASCRPFOLCRP20150614704,701191049777,456
FASCRPFOLCRP20150614705,701192786815,456
FASCRPFOLCRP20150614706,701190513310,456
FASCRPFOLCRP20150614707,701191769952,456
FASCRPFOLCRP20150614708,701191896029,456
FASCRPFOLCRP20150614709,701190437486,456
FASCRPFOLCRP20150614710,701199912430,456
FASCRPFOLCRP20150614711,701194965870,456
FASCRPFOLCRP20150614712,701191571788,456
FASCRPFOLCRP20150614713,701190893084,456
FASCRPFOLCRP20150614714,701192703638,456
FASCRPFOLCRP20150614715,701199896443,456
FASCRPFOLCRP20150614716,701196436920,456
FASCRPFOLCRP20150614717,701193571018,456
FASCRPFOLCRP20150614718,701198163241,456
FASCRPFOLCRP20150614719,701190932163,456
FASCRPFOLCRP20150614720,701199587422,456
FASCRPFOLCRP20150614721,701190364755,456
FASCRPFOLCRP20150614722,701194065028,456
FASCRPFOLCRP20150614723,701193737064,456
FASCRPFOLCRP20150614724,701198407556,456
FASCRPFOLCRP20150614725,701194093228,456
FASCRPFOLCRP20150614726,701191282725,456
FASCRPFOLCRP20150614727,701197605127,456
FASCRPFOLCRP20150614728,701197320545,456
FASCRPFOLCRP20150614729,701198223912,456
FASCRPFOLCRP20150614730,701192233354,456
FASCRPFOLCRP20150614731,701191758807,456
FASCRPFOLCRP20150614732,701194935709,456
FASCRPFOLCRP20150614733,701199689350,456
FASCRPFOLCRP20150614734,701191303729,456
FASCRPFOLCRP20150614735,701196282274,456
FASCRPFOLCRP20150614736,701192305491,456
FASCRPFOLCRP20150614737,701191466930,456
FASCRPFOLCRP20150614738,701198420294,456
FASCRPFOLCRP20150614739,701197915146,456
FASCRPFOLCRP20150614740,701190190549,456
FASCRPFOLCRP20150614741,701195176063,456
FASCRPFOLCRP20150614742,701193630988,456
FASCRPFOLCRP20150614743,701191509671,456
FASCRPFOLCRP20150614744,701195396562,456
FASCRPFOLCRP20150614745,701199318034,456
FASCRPFOLCRP20150614746,701197694832,456
FASCRPFOLCRP20150614747,701198632013,456
FASCRPFOLCRP20150614748,701193484824,456
FASCRPFOLCRP20150614749,701194957885,456
FASCRPFOLCRP20150614750,701193241828,456
FASCRPFOLCRP20150614751,701192905696,456
FASCRPFOLCRP20150614752,701191171191,456
FASCRPFOLCRP20150614753,701193416347,456
FASCRPFOLCRP20150614754,701190760341,456
FASCRPFOLCRP20150614755,701191667370,456
FASCRPFOLCRP20150614756,701199193262,456
FASCRPFOLCRP20150614757,701192215070,456
FASCRPFOLCRP20150614758,701197932323,456
FASCRPFOLCRP20150614759,701191394132,456
FASCRPFOLCRP20150614760,701194007434,456
FASCRPFOLCRP20150614761,701199113484,456
FASCRPFOLCRP20150614762,701192679564,456
FASCRPFOLCRP20150614763,701194574151,456
FASCRPFOLCRP20150614764,701192593161,456
FASCRPFOLCRP20150614765,701195320356,456
FASCRPFOLCRP20150614766,701196206737,456
FASCRPFOLCRP20150614767,701195112563,456
FASCRPFOLCRP20150614768,701190422462,456
FASCRPFOLCRP20150614769,701194441096,456
FASCRPFOLCRP20150614770,701191561557,456
FASCRPFOLCRP20150614771,701194797299,456
FASCRPFOLCRP20150614772,701193970244,456
FASCRPFOLCRP20150614773,701197389318,456
FASCRPFOLCRP20150614774,701194257492,456
FASCRPFOLCRP20150614775,701199919229,456
FASCRPFOLCRP20150614776,701196816147,456
FASCRPFOLCRP20150614777,701191826190,456
FASCRPFOLCRP20150614778,701190712946,456
FASCRPFOLCRP20150614779,701194043371,456
FASCRPFOLCRP20150614780,701197279139,456
FASCRPFOLCRP20150614781,701196948601,456
FASCRPFOLCRP20150614782,701191264277,456
FASCRPFOLCRP20150614783,701193935536,456
FASCRPFOLCRP20150614784,701190782345,456
FASCRPFOLCRP20150614785,701196035672,456
FASCRPFOLCRP20150614786,701197447454,456
FASCRPFOLCRP20150614787,701195490985,456
FASCRPFOLCRP20150614788,701194793439,456
FASCRPFOLCRP20150614789,701199353502,456
FASCRPFOLCRP20150614790,701190741705,456
FASCRPFOLCRP20150614791,701198506241,456
FASCRPFOLCRP20150614792,701191696395,456
FASCRPFOLCRP20150614793,701191082711,456
FASCRPFOLCRP20150614794,701192278946,456
FASCRPFOLCRP20150614795,701193321687,456
FASCRPFOLCRP20150614796,701194880582,456
FASCRPFOLCRP20150614797,701197941720,456
FASCRPFOLCRP20150614798,701195299675,456
FASCRPFOLCRP20150614799,701197684643,456
FASCRPFOLCRP20150614800,701194366681,456
FASCRPFOLCRP20150614801,701199076319,456
FASCRPFOLCRP20150614802,701194267384,456
FASCRPFOLCRP20150614803,701191378598,456
FASCRPFOLCRP20150614804,701198731856,456
FASCRPFOLCRP20150614805,701192719139,456
FASCRPFOLCRP20150614806,701196998218,456
FASCRPFOLCRP20150614807,701197081055,456
FASCRPFOLCRP20150614808,701199885412,456
FASCRPFOLCRP20150614809,701196092566,456
FASCRPFOLCRP20150614810,701190803448,456
FASCRPFOLCRP20150614811,701195791648,456
FASCRPFOLCRP20150614812,701198678958,456
FASCRPFOLCRP20150614813,701197262713,456
FASCRPFOLCRP20150614814,701195726545,456
FASCRPFOLCRP20150614815,701191278913,456
FASCRPFOLCRP20150614816,701194889674,456
FASCRPFOLCRP20150614817,701199864672,456
FASCRPFOLCRP20150614818,701199228399,456
FASCRPFOLCRP20150614819,701196768165,456
FASCRPFOLCRP20150614820,701196956919,456
FASCRPFOLCRP20150614821,701194214998,456
FASCRPFOLCRP20150614822,701198291885,456
FASCRPFOLCRP20150614823,701192628256,456
FASCRPFOLCRP20150614824,701197806584,456
FASCRPFOLCRP20150614825,701194603331,456
FASCRPFOLCRP20150614826,701195268092,456
FASCRPFOLCRP20150614827,701192830688,456
FASCRPFOLCRP20150614828,701195072197,456
FASCRPFOLCRP20150614829,701192929613,456
FASCRPFOLCRP20150614830,701193494708,456
FASCRPFOLCRP20150614831,701198301700,456
FASCRPFOLCRP20150614832,701196745833,456
FASCRPFOLCRP20150614833,701193835082,456
FASCRPFOLCRP20150614834,701191530297,456
FASCRPFOLCRP20150614835,701191591166,456
FASCRPFOLCRP20150614836,701199345565,456
FASCRPFOLCRP20150614837,701197197687,456
FASCRPFOLCRP20150614838,701197637583,456
